0.000134345 0.159794 0.840206
0.000134346 0.159794 0.840206
0.000134347 0.159794 0.840206
0.000134348 0.159794 0.840206
0.000134349 0.159794 0.840206
0.00013435 0.159794 0.840206
0.000134351 0.159794 0.840206
0.000134352 0.159794 0.840206
0.000134353 0.159794 0.840206
0.000134354 0.159794 0.840206
0.000134355 0.159794 0.840206
0.000134356 0.159794 0.840206
0.000134357 0.159793 0.840207
0.000134358 0.159793 0.840207
0.000134359 0.159793 0.840207
0.00013436 0.159793 0.840207
0.000134361 0.159793 0.840207
0.000134362 0.159793 0.840207
0.000134363 0.159793 0.840207
0.000134364 0.159793 0.840207
0.000134365 0.159793 0.840207
0.000134366 0.159793 0.840207
0.000134367 0.159793 0.840207
0.000134368 0.159793 0.840207
0.000134369 0.159793 0.840207
0.00013437 0.159792 0.840208
0.000134371 0.159792 0.840208
0.000134372 0.159792 0.840208
0.000134373 0.159792 0.840208
0.000134374 0.159792 0.840208
0.000134375 0.159792 0.840208
0.000134376 0.159792 0.840208
0.000134377 0.159792 0.840208
0.000134378 0.159792 0.840208
0.000134379 0.159792 0.840208
0.00013438 0.159792 0.840208
0.000134381 0.159792 0.840208
0.000134382 0.159792 0.840208
0.000134383 0.159792 0.840208
0.000134384 0.159792 0.840208
0.000134385 0.159792 0.840208
0.000134386 0.159792 0.840208
0.000134387 0.159792 0.840208
0.000134388 0.159792 0.840208
0.000134389 0.159792 0.840208
0.00013439 0.159792 0.840208
0.000134391 0.159792 0.840208
0.000134392 0.159791 0.840209
0.000134393 0.159791 0.840209
0.000134394 0.159791 0.840209
0.000134395 0.159791 0.840209
0.000134396 0.159791 0.840209
0.000134397 0.159791 0.840209
0.000134398 0.159791 0.840209
0.000134399 0.159791 0.840209
0.0001344 0.159791 0.840209
0.000134401 0.159791 0.840209
0.000134402 0.159791 0.840209
0.000134403 0.159791 0.840209
0.000134404 0.159791 0.840209
0.000134405 0.159791 0.840209
0.000134406 0.15979 0.84021
0.000134407 0.15979 0.84021
0.000134408 0.15979 0.84021
0.000134409 0.15979 0.84021
0.00013441 0.15979 0.84021
0.000134411 0.15979 0.84021
0.000134412 0.15979 0.84021
0.000134413 0.15979 0.84021
0.000134414 0.15979 0.84021
0.000134415 0.15979 0.84021
0.000134416 0.15979 0.84021
0.000134417 0.15979 0.84021
0.000134418 0.15979 0.84021
0.000134419 0.15979 0.84021
0.00013442 0.15979 0.84021
0.000134421 0.15979 0.84021
0.000134422 0.15979 0.84021
0.000134423 0.15979 0.84021
0.000134424 0.15979 0.84021
0.000134425 0.15979 0.84021
0.000134426 0.15979 0.84021
0.000134427 0.15979 0.84021
0.000134428 0.15979 0.84021
0.000134429 0.15979 0.84021
0.00013443 0.15979 0.84021
0.000134431 0.15979 0.84021
0.000134432 0.15979 0.84021
0.000134433 0.15979 0.84021
0.000134434 0.159789 0.840211
0.000134435 0.159789 0.840211
0.000134436 0.159789 0.840211
0.000134437 0.159789 0.840211
0.000134438 0.159789 0.840211
0.000134439 0.159789 0.840211
0.00013444 0.159789 0.840211
0.000134441 0.159789 0.840211
0.000134442 0.159789 0.840211
0.000134443 0.159789 0.840211
0.000134444 0.159789 0.840211
0.000134445 0.159789 0.840211
0.000134446 0.159789 0.840211
0.000134447 0.159789 0.840211
0.000134448 0.159788 0.840212
0.000134449 0.159788 0.840212
0.00013445 0.159788 0.840212
0.000134451 0.159788 0.840212
0.000134452 0.159788 0.840212
0.000134453 0.159788 0.840212
0.000134454 0.159788 0.840212
0.000134455 0.159788 0.840212
0.000134456 0.159788 0.840212
0.000134457 0.159788 0.840212
0.000134458 0.159788 0.840212
0.000134459 0.159788 0.840212
0.00013446 0.159788 0.840212
0.000134461 0.159788 0.840212
0.000134462 0.159788 0.840212
0.000134463 0.159788 0.840212
0.000134464 0.159788 0.840212
0.000134465 0.159788 0.840212
0.000134466 0.159788 0.840212
0.000134467 0.159788 0.840212
0.000134468 0.159788 0.840212
0.000134469 0.159787 0.840213
0.00013447 0.159787 0.840213
0.000134471 0.159787 0.840213
0.000134472 0.159787 0.840213
0.000134473 0.159787 0.840213
0.000134474 0.159787 0.840213
0.000134475 0.159787 0.840213
0.000134476 0.159787 0.840213
0.000134477 0.159787 0.840213
0.000134478 0.159787 0.840213
0.000134479 0.159787 0.840213
0.00013448 0.159787 0.840213
0.000134481 0.159787 0.840213
0.000134482 0.159787 0.840213
0.000134483 0.159786 0.840214
0.000134484 0.159786 0.840214
0.000134485 0.159786 0.840214
0.000134486 0.159786 0.840214
0.000134487 0.159786 0.840214
0.000134488 0.159786 0.840214
0.000134489 0.159786 0.840214
0.00013449 0.159786 0.840214
0.000134491 0.159786 0.840214
0.000134492 0.159786 0.840214
0.000134493 0.159786 0.840214
0.000134494 0.159786 0.840214
0.000134495 0.159786 0.840214
0.000134496 0.159786 0.840214
0.000134497 0.159786 0.840214
0.000134498 0.159786 0.840214
0.000134499 0.159786 0.840214
0.0001345 0.159786 0.840214
0.000134501 0.159786 0.840214
0.000134502 0.159786 0.840214
0.000134503 0.159786 0.840214
0.000134504 0.159786 0.840214
0.000134505 0.159786 0.840214
0.000134506 0.159786 0.840214
0.000134507 0.159786 0.840214
0.000134508 0.159786 0.840214
0.000134509 0.159785 0.840215
0.00013451 0.159785 0.840215
0.000134511 0.159785 0.840215
0.000134512 0.159785 0.840215
0.000134513 0.159785 0.840215
0.000134514 0.159785 0.840215
0.000134515 0.159785 0.840215
0.000134516 0.159785 0.840215
0.000134517 0.159785 0.840215
0.000134518 0.159785 0.840215
0.000134519 0.159785 0.840215
0.00013452 0.159785 0.840215
0.000134521 0.159785 0.840215
0.000134522 0.159785 0.840215
0.000134523 0.159785 0.840215
0.000134524 0.159784 0.840216
0.000134525 0.159784 0.840216
0.000134526 0.159784 0.840216
0.000134527 0.159784 0.840216
0.000134528 0.159784 0.840216
0.000134529 0.159784 0.840216
0.00013453 0.159784 0.840216
0.000134531 0.159784 0.840216
0.000134532 0.159784 0.840216
0.000134533 0.159784 0.840216
0.000134534 0.159784 0.840216
0.000134535 0.159784 0.840216
0.000134536 0.159784 0.840216
0.000134537 0.159784 0.840216
0.000134538 0.159784 0.840216
0.000134539 0.159784 0.840216
0.00013454 0.159784 0.840216
0.000134541 0.159784 0.840216
0.000134542 0.159784 0.840216
0.000134543 0.159784 0.840216
0.000134544 0.159783 0.840217
0.000134545 0.159783 0.840217
0.000134546 0.159783 0.840217
0.000134547 0.159783 0.840217
0.000134548 0.159783 0.840217
0.000134549 0.159783 0.840217
0.00013455 0.159783 0.840217
0.000134551 0.159783 0.840217
0.000134552 0.159783 0.840217
0.000134553 0.159783 0.840217
0.000134554 0.159783 0.840217
0.000134555 0.159783 0.840217
0.000134556 0.159783 0.840217
0.000134557 0.159783 0.840217
0.000134558 0.159783 0.840217
0.000134559 0.159783 0.840217
0.00013456 0.159783 0.840217
0.000134561 0.159783 0.840217
0.000134562 0.159783 0.840217
0.000134563 0.159783 0.840217
0.000134564 0.159783 0.840217
0.000134565 0.159783 0.840217
0.000134566 0.159782 0.840218
0.000134567 0.159782 0.840218
0.000134568 0.159782 0.840218
0.000134569 0.159782 0.840218
0.00013457 0.159782 0.840218
0.000134571 0.159782 0.840218
0.000134572 0.159782 0.840218
0.000134573 0.159782 0.840218
0.000134574 0.159782 0.840218
0.000134575 0.159782 0.840218
0.000134576 0.159782 0.840218
0.000134577 0.159782 0.840218
0.000134578 0.159782 0.840218
0.000134579 0.159781 0.840219
0.00013458 0.159781 0.840219
0.000134581 0.159781 0.840219
0.000134582 0.159781 0.840219
0.000134583 0.159781 0.840219
0.000134584 0.159781 0.840219
0.000134585 0.159781 0.840219
0.000134586 0.159781 0.840219
0.000134587 0.159781 0.840219
0.000134588 0.159781 0.840219
0.000134589 0.159781 0.840219
0.00013459 0.159781 0.840219
0.000134591 0.159781 0.840219
0.000134592 0.159781 0.840219
0.000134593 0.159781 0.840219
0.000134594 0.159781 0.840219
0.000134595 0.159781 0.840219
0.000134596 0.159781 0.840219
0.000134597 0.159781 0.840219
0.000134598 0.159781 0.840219
0.000134599 0.159781 0.840219
0.0001346 0.159781 0.840219
0.000134601 0.15978 0.84022
0.000134602 0.15978 0.84022
0.000134603 0.15978 0.84022
0.000134604 0.15978 0.84022
0.000134605 0.15978 0.84022
0.000134606 0.15978 0.84022
0.000134607 0.15978 0.84022
0.000134608 0.15978 0.84022
0.000134609 0.15978 0.84022
0.00013461 0.15978 0.84022
0.000134611 0.15978 0.84022
0.000134612 0.15978 0.84022
0.000134613 0.15978 0.84022
0.000134614 0.15978 0.84022
0.000134615 0.159779 0.840221
0.000134616 0.159779 0.840221
0.000134617 0.159779 0.840221
0.000134618 0.159779 0.840221
0.000134619 0.159779 0.840221
0.00013462 0.159779 0.840221
0.000134621 0.159779 0.840221
0.000134622 0.159779 0.840221
0.000134623 0.159779 0.840221
0.000134624 0.159779 0.840221
0.000134625 0.159779 0.840221
0.000134626 0.159779 0.840221
0.000134627 0.159779 0.840221
0.000134628 0.159779 0.840221
0.000134629 0.159779 0.840221
0.00013463 0.159779 0.840221
0.000134631 0.159779 0.840221
0.000134632 0.159779 0.840221
0.000134633 0.159779 0.840221
0.000134634 0.159779 0.840221
0.000134635 0.159779 0.840221
0.000134636 0.159779 0.840221
0.000134637 0.159779 0.840221
0.000134638 0.159779 0.840221
0.000134639 0.159779 0.840221
0.00013464 0.159779 0.840221
0.000134641 0.159779 0.840221
0.000134642 0.159779 0.840221
0.000134643 0.159778 0.840222
0.000134644 0.159778 0.840222
0.000134645 0.159778 0.840222
0.000134646 0.159778 0.840222
0.000134647 0.159778 0.840222
0.000134648 0.159778 0.840222
0.000134649 0.159778 0.840222
0.00013465 0.159778 0.840222
0.000134651 0.159778 0.840222
0.000134652 0.159778 0.840222
0.000134653 0.159778 0.840222
0.000134654 0.159778 0.840222
0.000134655 0.159778 0.840222
0.000134656 0.159778 0.840222
0.000134657 0.159777 0.840223
0.000134658 0.159777 0.840223
0.000134659 0.159777 0.840223
0.00013466 0.159777 0.840223
0.000134661 0.159777 0.840223
0.000134662 0.159777 0.840223
0.000134663 0.159777 0.840223
0.000134664 0.159777 0.840223
0.000134665 0.159777 0.840223
0.000134666 0.159777 0.840223
0.000134667 0.159777 0.840223
0.000134668 0.159777 0.840223
0.000134669 0.159777 0.840223
0.00013467 0.159777 0.840223
0.000134671 0.159777 0.840223
0.000134672 0.159777 0.840223
0.000134673 0.159777 0.840223
0.000134674 0.159777 0.840223
0.000134675 0.159777 0.840223
0.000134676 0.159777 0.840223
0.000134677 0.159777 0.840223
0.000134678 0.159777 0.840223
0.000134679 0.159777 0.840223
0.00013468 0.159777 0.840223
0.000134681 0.159777 0.840223
0.000134682 0.159777 0.840223
0.000134683 0.159777 0.840223
0.000134684 0.159776 0.840224
0.000134685 0.159776 0.840224
0.000134686 0.159776 0.840224
0.000134687 0.159776 0.840224
0.000134688 0.159776 0.840224
0.000134689 0.159776 0.840224
0.00013469 0.159776 0.840224
0.000134691 0.159776 0.840224
0.000134692 0.159775 0.840225
0.000134693 0.159775 0.840225
0.000134694 0.159775 0.840225
0.000134695 0.159775 0.840225
0.000134696 0.159775 0.840225
0.000134697 0.159775 0.840225
0.000134698 0.159775 0.840225
0.000134699 0.159775 0.840225
0.0001347 0.159775 0.840225
0.000134701 0.159775 0.840225
0.000134702 0.159775 0.840225
0.000134703 0.159775 0.840225
0.000134704 0.159775 0.840225
0.000134705 0.159775 0.840225
0.000134706 0.159775 0.840225
0.000134707 0.159775 0.840225
0.000134708 0.159775 0.840225
0.000134709 0.159775 0.840225
0.00013471 0.159775 0.840225
0.000134711 0.159775 0.840225
0.000134712 0.159775 0.840225
0.000134713 0.159775 0.840225
0.000134714 0.159775 0.840225
0.000134715 0.159775 0.840225
0.000134716 0.159775 0.840225
0.000134717 0.159775 0.840225
0.000134718 0.159775 0.840225
0.000134719 0.159774 0.840226
0.00013472 0.159774 0.840226
0.000134721 0.159774 0.840226
0.000134722 0.159774 0.840226
0.000134723 0.159774 0.840226
0.000134724 0.159774 0.840226
0.000134725 0.159774 0.840226
0.000134726 0.159774 0.840226
0.000134727 0.159774 0.840226
0.000134728 0.159774 0.840226
0.000134729 0.159774 0.840226
0.00013473 0.159774 0.840226
0.000134731 0.159774 0.840226
0.000134732 0.159774 0.840226
0.000134733 0.159774 0.840226
0.000134734 0.159774 0.840226
0.000134735 0.159773 0.840227
0.000134736 0.159773 0.840227
0.000134737 0.159773 0.840227
0.000134738 0.159773 0.840227
0.000134739 0.159773 0.840227
0.00013474 0.159773 0.840227
0.000134741 0.159773 0.840227
0.000134742 0.159773 0.840227
0.000134743 0.159773 0.840227
0.000134744 0.159773 0.840227
0.000134745 0.159773 0.840227
0.000134746 0.159773 0.840227
0.000134747 0.159773 0.840227
0.000134748 0.159773 0.840227
0.000134749 0.159773 0.840227
0.00013475 0.159773 0.840227
0.000134751 0.159773 0.840227
0.000134752 0.159773 0.840227
0.000134753 0.159773 0.840227
0.000134754 0.159772 0.840228
0.000134755 0.159772 0.840228
0.000134756 0.159772 0.840228
0.000134757 0.159772 0.840228
0.000134758 0.159772 0.840228
0.000134759 0.159772 0.840228
0.00013476 0.159772 0.840228
0.000134761 0.159772 0.840228
0.000134762 0.159772 0.840228
0.000134763 0.159772 0.840228
0.000134764 0.159772 0.840228
0.000134765 0.159772 0.840228
0.000134766 0.159772 0.840228
0.000134767 0.159772 0.840228
0.000134768 0.159772 0.840228
0.000134769 0.159772 0.840228
0.00013477 0.159772 0.840228
0.000134771 0.159772 0.840228
0.000134772 0.159772 0.840228
0.000134773 0.159772 0.840228
0.000134774 0.159772 0.840228
0.000134775 0.159772 0.840228
0.000134776 0.159772 0.840228
0.000134777 0.159771 0.840229
0.000134778 0.159771 0.840229
0.000134779 0.159771 0.840229
0.00013478 0.159771 0.840229
0.000134781 0.159771 0.840229
0.000134782 0.159771 0.840229
0.000134783 0.159771 0.840229
0.000134784 0.159771 0.840229
0.000134785 0.159771 0.840229
0.000134786 0.159771 0.840229
0.000134787 0.159771 0.840229
0.000134788 0.159771 0.840229
0.000134789 0.159771 0.840229
0.00013479 0.159771 0.840229
0.000134791 0.15977 0.84023
0.000134792 0.15977 0.84023
0.000134793 0.15977 0.84023
0.000134794 0.15977 0.84023
0.000134795 0.15977 0.84023
0.000134796 0.15977 0.84023
0.000134797 0.15977 0.84023
0.000134798 0.15977 0.84023
0.000134799 0.15977 0.84023
0.0001348 0.15977 0.84023
0.000134801 0.15977 0.84023
0.000134802 0.15977 0.84023
0.000134803 0.15977 0.84023
0.000134804 0.15977 0.84023
0.000134805 0.15977 0.84023
0.000134806 0.15977 0.84023
0.000134807 0.15977 0.84023
0.000134808 0.15977 0.84023
0.000134809 0.15977 0.84023
0.00013481 0.15977 0.84023
0.000134811 0.15977 0.84023
0.000134812 0.159769 0.840231
0.000134813 0.159769 0.840231
0.000134814 0.159769 0.840231
0.000134815 0.159769 0.840231
0.000134816 0.159769 0.840231
0.000134817 0.159769 0.840231
0.000134818 0.159769 0.840231
0.000134819 0.159769 0.840231
0.00013482 0.159769 0.840231
0.000134821 0.159769 0.840231
0.000134822 0.159769 0.840231
0.000134823 0.159769 0.840231
0.000134824 0.159769 0.840231
0.000134825 0.159769 0.840231
0.000134826 0.159768 0.840232
0.000134827 0.159768 0.840232
0.000134828 0.159768 0.840232
0.000134829 0.159768 0.840232
0.00013483 0.159768 0.840232
0.000134831 0.159768 0.840232
0.000134832 0.159768 0.840232
0.000134833 0.159768 0.840232
0.000134834 0.159768 0.840232
0.000134835 0.159768 0.840232
0.000134836 0.159768 0.840232
0.000134837 0.159768 0.840232
0.000134838 0.159768 0.840232
0.000134839 0.159768 0.840232
0.00013484 0.159768 0.840232
0.000134841 0.159768 0.840232
0.000134842 0.159768 0.840232
0.000134843 0.159768 0.840232
0.000134844 0.159768 0.840232
0.000134845 0.159768 0.840232
0.000134846 0.159768 0.840232
0.000134847 0.159768 0.840232
0.000134848 0.159768 0.840232
0.000134849 0.159768 0.840232
0.00013485 0.159768 0.840232
0.000134851 0.159768 0.840232
0.000134852 0.159768 0.840232
0.000134853 0.159768 0.840232
0.000134854 0.159767 0.840233
0.000134855 0.159767 0.840233
0.000134856 0.159767 0.840233
0.000134857 0.159767 0.840233
0.000134858 0.159767 0.840233
0.000134859 0.159767 0.840233
0.00013486 0.159767 0.840233
0.000134861 0.159767 0.840233
0.000134862 0.159767 0.840233
0.000134863 0.159767 0.840233
0.000134864 0.159767 0.840233
0.000134865 0.159767 0.840233
0.000134866 0.159767 0.840233
0.000134867 0.159767 0.840233
0.000134868 0.159766 0.840234
0.000134869 0.159766 0.840234
0.00013487 0.159766 0.840234
0.000134871 0.159766 0.840234
0.000134872 0.159766 0.840234
0.000134873 0.159766 0.840234
0.000134874 0.159766 0.840234
0.000134875 0.159766 0.840234
0.000134876 0.159766 0.840234
0.000134877 0.159766 0.840234
0.000134878 0.159766 0.840234
0.000134879 0.159766 0.840234
0.00013488 0.159766 0.840234
0.000134881 0.159766 0.840234
0.000134882 0.159766 0.840234
0.000134883 0.159766 0.840234
0.000134884 0.159766 0.840234
0.000134885 0.159766 0.840234
0.000134886 0.159766 0.840234
0.000134887 0.159766 0.840234
0.000134888 0.159766 0.840234
0.000134889 0.159766 0.840234
0.00013489 0.159766 0.840234
0.000134891 0.159766 0.840234
0.000134892 0.159766 0.840234
0.000134893 0.159766 0.840234
0.000134894 0.159766 0.840234
0.000134895 0.159765 0.840235
0.000134896 0.159765 0.840235
0.000134897 0.159765 0.840235
0.000134898 0.159765 0.840235
0.000134899 0.159765 0.840235
0.0001349 0.159765 0.840235
0.000134901 0.159765 0.840235
0.000134902 0.159765 0.840235
0.000134903 0.159764 0.840236
0.000134904 0.159764 0.840236
0.000134905 0.159764 0.840236
0.000134906 0.159764 0.840236
0.000134907 0.159764 0.840236
0.000134908 0.159764 0.840236
0.000134909 0.159764 0.840236
0.00013491 0.159764 0.840236
0.000134911 0.159764 0.840236
0.000134912 0.159764 0.840236
0.000134913 0.159764 0.840236
0.000134914 0.159764 0.840236
0.000134915 0.159764 0.840236
0.000134916 0.159764 0.840236
0.000134917 0.159764 0.840236
0.000134918 0.159764 0.840236
0.000134919 0.159764 0.840236
0.00013492 0.159764 0.840236
0.000134921 0.159764 0.840236
0.000134922 0.159764 0.840236
0.000134923 0.159764 0.840236
0.000134924 0.159764 0.840236
0.000134925 0.159764 0.840236
0.000134926 0.159764 0.840236
0.000134927 0.159764 0.840236
0.000134928 0.159764 0.840236
0.000134929 0.159764 0.840236
0.00013493 0.159763 0.840237
0.000134931 0.159763 0.840237
0.000134932 0.159763 0.840237
0.000134933 0.159763 0.840237
0.000134934 0.159763 0.840237
0.000134935 0.159763 0.840237
0.000134936 0.159763 0.840237
0.000134937 0.159763 0.840237
0.000134938 0.159763 0.840237
0.000134939 0.159763 0.840237
0.00013494 0.159763 0.840237
0.000134941 0.159763 0.840237
0.000134942 0.159763 0.840237
0.000134943 0.159763 0.840237
0.000134944 0.159763 0.840237
0.000134945 0.159763 0.840237
0.000134946 0.159762 0.840238
0.000134947 0.159762 0.840238
0.000134948 0.159762 0.840238
0.000134949 0.159762 0.840238
0.00013495 0.159762 0.840238
0.000134951 0.159762 0.840238
0.000134952 0.159762 0.840238
0.000134953 0.159762 0.840238
0.000134954 0.159762 0.840238
0.000134955 0.159762 0.840238
0.000134956 0.159762 0.840238
0.000134957 0.159762 0.840238
0.000134958 0.159762 0.840238
0.000134959 0.159762 0.840238
0.00013496 0.159762 0.840238
0.000134961 0.159762 0.840238
0.000134962 0.159762 0.840238
0.000134963 0.159762 0.840238
0.000134964 0.159762 0.840238
0.000134965 0.159761 0.840239
0.000134966 0.159761 0.840239
0.000134967 0.159761 0.840239
0.000134968 0.159761 0.840239
0.000134969 0.159761 0.840239
0.00013497 0.159761 0.840239
0.000134971 0.159761 0.840239
0.000134972 0.159761 0.840239
0.000134973 0.159761 0.840239
0.000134974 0.159761 0.840239
0.000134975 0.159761 0.840239
0.000134976 0.159761 0.840239
0.000134977 0.159761 0.840239
0.000134978 0.159761 0.840239
0.000134979 0.159761 0.840239
0.00013498 0.159761 0.840239
0.000134981 0.159761 0.840239
0.000134982 0.159761 0.840239
0.000134983 0.159761 0.840239
0.000134984 0.159761 0.840239
0.000134985 0.159761 0.840239
0.000134986 0.159761 0.840239
